"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
"1",-0.389957275029855,2.64823906243117,-0.984783627496101,-0.842384059424838,-0.329063418636857,2.56381679662747,-0.196509575420358,2.98546822142917,-0.470707335153829,1.09614004359196,-0.421576959167173,2.33997271199372,-0.452471226524601,1.06821561833608,-0.984783627856464,-0.842384068729571,1.4003824818144,2.88656893729053,-0.370040575683011,2.31434787931292,-0.984783628975321,-0.842384097836946,-0.984783626321886,-0.842384028672015,-0.984783627351365,-0.842384055257546,-0.421021706274558,1.70483524137665,-0.984783627275742,-0.842384053258589,-0.98478359550749,-0.842383626840567,-0.984783627060852,-0.842384047948117,-0.984783590441858,-0.842383494966701,-0.98478364000873,-0.842384251390892,-0.984783638356757,-0.842384208351214,-0.984783594581245,-0.842383602468108,-0.984783592761254,-0.842383555427448,-0.984783595193893,-0.842383617851075,-0.984783639622618,-0.842384241390369,-0.984783592784037,-0.842383550406504,-0.984783595151087,-0.842383619637657,-0.421976860509536,1.42344192137956,-0.98478359057205,-0.84238349847395,-0.474451358353525,1.11016476413822,-0.441794849745404,1.47260734077068,-0.984783593436762,-0.842383573434823,-0.392040008298451,2.06607501267037,-0.479459299482873,1.15849188208123,-0.984783592350769,-0.842383544856483,-0.392141530143343,2.62430396904296,-0.984783594586522,-0.842383603013023,-0.98478359234169,-0.842383544883936,-0.366466995076901,2.22981823897269,-0.984783591980307,-0.842383535327477,0.368908510923931,2.93518795798726,-0.552645772254047,0.737524500163715,-0.414757736400353,1.63166222148428,-0.478129596158357,1.09000915208142,-0.984783638759123,-0.842384218883435,-0.984783639421816,-0.842384236169838,-0.984783593167312,-0.842383566661327,-0.293665197715459,2.83166830230158,-0.984783590877771,-0.842383506676101,-0.984783628740495,-0.842384091596761,-0.98478362655648,-0.842384034848685,-0.9847835900247,-0.842383484561399,-0.984783593427527,-0.842383573499685,-0.984783639977322,-0.842384250428921,-0.412525810896588,1.75504917217876,-0.453697991410086,1.26608405494444,-0.984783593956512,-0.842383585500903,-0.984783594927427,-0.842383611405026,-0.385650522579927,2.05844865233895,-0.984783590762826,-0.84238350343519,-0.478577212923907,1.13646952238429,-0.365190051110929,2.49312695676542,-0.984783639166988,-0.842384229689412,-0.984783592018182,-0.84238353671253,-0.984783593381111,-0.842383572274963,-0.984783590903123,-0.84238350731766,-0.984783589362974,-0.842383466950743,-0.344037803485988,2.58279311644014,-0.984783594168231,-0.842383592085842,-0.481313309666158,1.07642692658148,-0.401659380342223,2.04962472179529,-0.984783594382789,-0.842383597751109,-0.402841644996599,2.38464255766341,-0.98478359182475,-0.842383531501961,-0.984783594596335,-0.842383603615453,-0.984783593264717,-0.842383568786772,-0.98478362802163,-0.842384077183725,-0.984783627629533,-0.842384062764941,-0.984783592399229,-0.842383547033838,-0.984783592126448,-0.842383538861435,-0.984783595410325,-0.842383624754623,-0.984783628825684,-0.842384093868317,-0.984783594643282,-0.842383604832913,-0.984783628953691,-0.842384097310904,-0.984783591675296,-0.842383527330275,-0.984783592050564,-0.84238353713538,-0.508920331273818,0.870805531999836,-0.984783627139926,-0.842384049983972,-0.253845045964326,2.97709334003195,-0.984783591537433,-0.842383524335657,-0.98478362652484,-0.842384033865891,-0.984783590218926,-0.84238348932521,-0.984783628586906,-0.842384088310893,-0.984783627966526,-0.842384071612067,-0.400890856016965,1.49502541451004,-0.984783593818685,-0.842383582620975,-0.984783591588839,-0.842383525331413,-0.342802405510897,2.32484278174513,-0.984783589275893,-0.842383465224108,-0.984783590702934,-0.84238350207289,-0.98478362694865,-0.842384044711837
"2",-0.520434583450011,1.00434884017437,-0.98478360997138,-0.84238371087676,-0.522867475488018,0.857980484188725,-0.367312398174258,2.87485193178646,-0.383725212814943,0.984923468432924,-0.541075759081475,0.779343885002698,-0.47653929998474,1.01120915106067,-0.984783603865697,-0.842383553922361,0.324441017644249,2.84186705781704,-0.315149470638342,0.899563581923554,-0.984783612723853,-0.842383782705378,-0.984783595978958,-0.842383349337635,-0.984783601764832,-0.842383496391662,-0.482987482200215,1.08808566259988,-0.984783597245461,-0.842383376830493,-0.984783575797349,-0.842383322996621,-0.984783594534904,-0.842383305744734,-0.984783346260217,-0.842377214920672,-0.984783629187722,-0.842384041403316,-0.984783610205806,-0.842383544255711,-0.984783574206922,-0.842383281139545,-0.984783538943155,-0.842382370743728,-0.9847835642495,-0.842383026694596,-0.984783621909411,-0.84238385143288,-0.984783537937585,-0.842382337131051,-0.984783565701956,-0.842383067524218,0.211107827504095,0.96827187120464,-0.984783430101883,-0.842379466474037,-0.224268193825689,1.06313015815521,-0.336651686442967,0.926606613645075,-0.984783550350609,-0.84238266968958,-0.391123811717745,0.951529214447417,-0.437106327922617,0.983391137133521,-0.984783395276331,-0.842378520965865,-0.074980711115728,0.61658578874811,-0.984783552819995,-0.842382727374484,-0.984783545340885,-0.842382540338819,-0.284744880206218,1.17645340731051,-0.984783541822643,-0.842382448610157,-0.199317758784957,2.86408527621943,-0.551830694555251,0.683617067098851,-0.480756120226111,1.03051950203407,-0.00743455837811724,0.835942543499965,-0.984783606179264,-0.842383436156618,-0.984783622219735,-0.842383860691401,-0.98478355355301,-0.842382748203405,-0.480861194900096,1.57936379111927,-0.984783458828223,-0.842380235680679,-0.984783618564891,-0.842383931329804,-0.984783590428905,-0.842383200123176,-0.984783513668006,-0.84238170896098,-0.984783560693062,-0.842382936339755,-0.984783630015225,-0.84238406234254,-0.447382667594493,1.20552656754982,-0.471376689871506,1.08665181824276,-0.984783563244946,-0.842383000113908,-0.984783574892717,-0.842383298935095,-0.450483936565446,1.16565387504353,-0.984783527770836,-0.842382085867196,0.0379591145939535,0.817841210169137,-0.392815125438483,1.09173554713637,-0.984783627836436,-0.842384006260795,-0.984783541409793,-0.842382439078488,-0.984783561452665,-0.842382956030837,-0.984783529354846,-0.842382125041107,-0.984783502674102,-0.84238141419207,-0.415496758674097,0.800279591033768,-0.984783561846403,-0.842382965923715,-0.418343936477088,0.957939924088125,-0.370018457886156,1.13519281799426,-0.984783554474847,-0.84238277149848,-0.523956040346755,0.798582122750773,-0.984783546921237,-0.842382580746977,-0.984783574247722,-0.842383283343796,-0.984783558456378,-0.842382878679644,-0.984783605283813,-0.842383590844755,-0.984783605093221,-0.842383584960327,-0.984783546081914,-0.84238255966142,-0.984783547713943,-0.842382600490452,-0.984783575786928,-0.842383323566873,-0.984783613295065,-0.842383797098098,-0.98478356320556,-0.842383001218329,-0.9847836189081,-0.842383940529014,-0.984783537264896,-0.842382331138578,-0.984783544854988,-0.842382523119421,-0.554551352700882,0.699849185666768,-0.984783594854579,-0.842383314798577,-0.468477368997376,2.03347149038781,-0.984783554233068,-0.842382768203036,-0.984783600701982,-0.842383471169069,-0.984783521633148,-0.842381920439653,-0.984783609860107,-0.842383708535453,-0.984783597322157,-0.842383376834903,-0.343169424074202,1.04168999850328,-0.984783572873554,-0.842383246256458,-0.984783536073395,-0.842382292008256,-0.44676666693409,1.20726925406805,-0.984783520967284,-0.842381898144416,-0.984783473686439,-0.842380634382753,-0.984783603845876,-0.842383552217739
"3",-0.415157390450205,0.665716456571869,-0.984783473974338,-0.842380237499735,-0.355029952526933,0.687581403994122,-0.565301185494951,2.4189736584601,0.0664315162093801,0.680967281690618,-0.464458211423923,0.63243604358143,-0.0772090466689713,0.66012411609809,-0.984783445460681,-0.842379500810502,-0.354065034339497,2.69631395207697,0.0748958888392242,0.667430129941253,-0.984783542245634,-0.84238206568833,-0.984783488674455,-0.842380681255719,-0.984782738961219,-0.842360547019836,-0.481639535879968,0.999009774078124,-0.984782037605375,-0.842341737556557,-0.984783548601427,-0.842382879321073,-0.984781673057185,-0.842331960779967,-0.984757952541122,-0.841693996323708,-0.984783571763531,-0.842382615625286,-0.98478261915949,-0.842357107789324,-0.984783545724612,-0.842382803923412,-0.984782098937903,-0.842344140082413,-0.98478343242318,-0.842379826839129,-0.984782889090847,-0.842364326183437,-0.984782044424948,-0.842342671082326,-0.984783495040782,-0.842381502000876,0.325888140146351,0.935122672136019,-0.984769888840762,-0.842016006018344,0.383810883896865,1.0258782193329,0.0737020998350782,0.670090266190881,-0.984783127615845,-0.842371706510437,-0.0111914752253883,0.584684823251429,-0.0237516583106616,0.604669985962968,-0.984763401196057,-0.841841102371954,0.00297194456896245,0.571431500972405,-0.984781579074311,-0.842330144503683,-0.984783322592852,-0.842376951680268,0.369295906144213,1.029805685936,-0.984783401590478,-0.84237907388765,-0.542814075128935,2.62057576979234,-0.516595148561938,0.659532551547285,-0.103667211408092,0.615707290685596,0.160447410590663,0.756437956484966,-0.984782018540622,-0.84234099430252,-0.984783250341769,-0.842374018389442,-0.984782169193053,-0.842345971876886,-0.154530940878328,0.547058114980442,-0.98477367725089,-0.842117952609587,-0.984783604446789,-0.8423836960553,-0.984781717788369,-0.84233317860051,-0.984781529331413,-0.842328910459154,-0.984783355634081,-0.842377778307456,-0.984783605923223,-0.842383526215425,-0.436855246335533,1.12505259662468,-0.360844114508955,0.952600174875218,-0.984783487524679,-0.842381302723397,-0.984783547414517,-0.842382848191713,-0.0386985298138089,0.778681160016585,-0.984783303039008,-0.842376490224929,0.162324445025643,0.755583081622262,-0.012100312615792,0.588409657291461,-0.984783567287994,-0.842382496151337,-0.984783308868729,-0.842376597206717,-0.98478345875874,-0.842380540686068,-0.984782819426232,-0.842363501998929,-0.984780180785241,-0.842292714567947,-0.0883032348705592,0.486870944275664,-0.984783477430221,-0.842381044658549,0.135072817850862,0.764893320986965,0.143923817316619,0.769424925528694,-0.984782121258398,-0.842344683612738,-0.136203284471924,0.511877724386532,-0.984783133636715,-0.842371875858723,-0.984783545773958,-0.842382806864507,-0.98478339649382,-0.842378887815787,-0.98478213297403,-0.842344278229879,-0.984783467892002,-0.842380092485186,-0.984783421808216,-0.842379601388044,-0.984783143634997,-0.842372140836761,-0.984783549198293,-0.842382897132504,-0.984783572498108,-0.842382872188427,-0.984783419384429,-0.842379481076315,-0.984783604919566,-0.84238370875586,-0.98478337625074,-0.84237841451633,-0.984782078895705,-0.842343577734605,-0.537583469997426,0.660482933448768,-0.984781796584723,-0.842335278895462,-0.563538195286477,0.803218236553331,-0.9847830773303,-0.842370332515711,-0.984783400116781,-0.842378290481803,-0.984781518025031,-0.84232859785431,-0.984783280308051,-0.84237504890587,-0.984781225284487,-0.842319937162342,0.194531640109448,0.822698100893028,-0.984783543475987,-0.842382744532441,-0.984780775995566,-0.842308636471673,-0.148379122130952,0.852292506569399,-0.984779929669251,-0.842285951296278,-0.984775717059968,-0.842172803871861,-0.984783536594129,-0.842381937782778
"4",-0.148347755667645,0.480261925658847,-0.984779587651903,-0.842276232031055,0.02532562220086,0.651442474468487,-0.53693202993718,0.505767807184175,0.0837948755186497,0.664714021492968,-0.200326841900916,0.430025456122321,-0.00463865378225534,0.575511010578152,-0.984779565541403,-0.842275726041907,-0.503130587270169,1.88560874414476,0.0847068733000014,0.66269833071532,-0.984782212891149,-0.842346689942481,-0.984782286053805,-0.84234879244848,-0.984758561391637,-0.841709978701129,-0.421120944999601,0.915310397805995,-0.984741740838052,-0.841254319711015,-0.984783503147719,-0.842382029607223,-0.984731723904522,-0.840981861221364,-0.984315204039929,-0.828835459087488,-0.984782127928304,-0.842344070566941,-0.984766228000159,-0.841916590166171,-0.984783484424383,-0.842381532884926,-0.984746822068734,-0.841393334218357,-0.984780802335999,-0.842309784363539,-0.984764223212019,-0.841862469145011,-0.984745412666408,-0.841355105388036,-0.984783264109949,-0.842375804513009,0.328932622269209,0.934239041287426,-0.984535473889195,-0.835469140912834,0.405839099253129,1.02390277455636,0.0845743322243453,0.663087331607171,-0.984770294017883,-0.842027477180855,0.0016796230440335,0.571234937700603,0.00113180089358662,0.574633425262329,-0.984415152060216,-0.83190398662914,0.00551480159670384,0.570556641850614,-0.984730691891148,-0.840954853869804,-0.984778953853577,-0.842260368694477,0.400769246029694,1.02382959421704,-0.984782970104414,-0.842368140986345,-0.585347124032146,1.14909345418592,-0.188427025800825,0.555785454274327,-0.0370604440745187,0.542003300242322,0.164538912156036,0.753637752598324,-0.984755217005067,-0.841619252055186,-0.984774356814489,-0.842135406724371,-0.984747049424047,-0.841399392244278,-0.0810622828239617,0.48314178131296,-0.984605151311827,-0.837466262915695,-0.984783581208435,-0.842383258790184,-0.984733470023886,-0.841029478312634,-0.984749627620488,-0.841469536085483,-0.98477774276405,-0.842227666647385,-0.984783474380311,-0.842380166497554,-0.405259871240631,1.07811427692118,-0.105253430972809,0.554174010939368,-0.984783098001127,-0.842371369691526,-0.98478350120769,-0.842381980792048,0.0753427765059847,0.673073626794878,-0.984782083891606,-0.842344570632697,0.165790303906381,0.753686591772452,0.00351740910605237,0.572386960421725,-0.984781985549552,-0.842340245554137,-0.984778750668358,-0.842254945837647,-0.98478170272222,-0.842333967368807,-0.984768070880065,-0.841967755368412,-0.984724918513943,-0.840797522166888,-0.0778974817758549,0.478107050917733,-0.984783086400435,-0.842371102784937,0.162609371491019,0.754614814475225,0.164048117501419,0.75513123282709,-0.984745845368887,-0.841366703522569,-0.0791860029757629,0.481064466331214,-0.984769729093659,-0.842012299152609,-0.984783486823351,-0.842381599153734,-0.984780251071264,-0.842295078994717,-0.984743607205813,-0.841304944604109,-0.984780084548772,-0.842289619581921,-0.984783061639829,-0.842370550431741,-0.984769985267252,-0.84201919321998,-0.984783501975935,-0.842382003647012,-0.984783272125103,-0.842375082611689,-0.984780353327548,-0.842297739661633,-0.984783582117552,-0.842383283381271,-0.984782725421902,-0.842361646474986,-0.984741854947618,-0.841258499429608,-0.34246561347301,0.461341781228912,-0.984734987225711,-0.841070738092459,-0.522171583793673,0.56827820411239,-0.984772469497187,-0.84208596348415,-0.984778542031375,-0.842248260079781,-0.984732410213434,-0.841001787733583,-0.984775595796587,-0.842169011859922,-0.984718835798019,-0.84063010729303,0.212455155918537,0.814585186528343,-0.984783494935989,-0.842381813805097,-0.984709624159475,-0.840378976035982,0.0445349685344232,0.662277204697607,-0.984687199119739,-0.839761788048048,-0.984642563425666,-0.838520368470236,-0.984783096696818,-0.842370456153523
"5",-0.115469116893576,0.451550854582872,-0.984726766643584,-0.840847142158738,0.0664008794359642,0.652018219712397,-0.472669989201276,0.0357580727308425,0.0856015813166244,0.662964036090135,-0.160518903853812,0.393055216910347,-0.000133081081305992,0.567961000322236,-0.984727513973643,-0.840867790348396,-0.472702638080891,0.0938869955796208,0.0857755768531297,0.662270519880717,-0.984764180447135,-0.841862156413958,-0.984763404020859,-0.841841526323927,-0.984485297496649,-0.834001993819661,-0.0911025256074019,0.752461101532545,-0.984330191066124,-0.829301772500453,-0.984783296354569,-0.842376980464484,-0.984221016262586,-0.825842714412744,-0.9809474880723,0.218658875239895,-0.984760891565215,-0.841772850914005,-0.984644277702864,-0.838567298731783,-0.984782832293609,-0.84236455997877,-0.984388595170128,-0.83110046165666,-0.984744151887258,-0.841321575266956,-0.984574114627799,-0.836580986233025,-0.984373387074746,-0.830636173967508,-0.984781387263745,-0.842326278091501,0.329371697825512,0.934115037299354,-0.982769314160677,-0.758622296500493,0.407942151449446,1.02338737924306,0.0857453686042729,0.662399996364549,-0.984594916354119,-0.837176977533232,0.00146836744958404,0.569263987304094,0.00242846481768069,0.571004319360659,-0.981776940412045,-0.61249578289563,0.00591974504483712,0.570449681076958,-0.984209792007793,-0.825483339873788,-0.98471758653138,-0.840598319811332,0.39893732946711,1.02178510000827,-0.984780567392052,-0.842304848969672,-0.492717636660232,0.10930783030805,-0.0664088366515037,0.519921762236881,-0.0317716199774177,0.536472371331839,0.163000506705588,0.75271982987443,-0.984555820037189,-0.836055786721782,-0.984684243264453,-0.83967896987359,-0.984387980122758,-0.831081960972083,-0.0750194872527745,0.479014975010733,-0.983340063654933,-0.791463220907736,-0.984783491627307,-0.842381108847025,-0.984240732529736,-0.826477738690136,-0.984512795245409,-0.834811153275575,-0.984697520421621,-0.840047167187125,-0.984781531961398,-0.842328352489314,-0.302571254033395,0.959772471842395,-0.0781096054152896,0.490003231867527,-0.984777712778545,-0.842227723681499,-0.984783291184075,-0.842376857348678,0.0840423372842038,0.664498492952766,-0.984772396113122,-0.842085927859995,0.166058628341622,0.753355638909906,0.00509547508085585,0.570837588060003,-0.984758308972888,-0.841703048022763,-0.984710906781523,-0.840415424487755,-0.984751359780868,-0.841517064479091,-0.984621248822162,-0.837922844899321,-0.984314086764625,-0.828802507900457,-0.0801077391471324,0.475915950519437,-0.984778562044849,-0.842250680074716,0.16556355088087,0.75359705333873,0.166076034862114,0.75378211543485,-0.984376239352232,-0.830723185606204,-0.074603218009077,0.478685824771831,-0.984569631934745,-0.836455403984937,-0.984782924081295,-0.842367018528363,-0.984738801628645,-0.841176652179385,-0.984349711141239,-0.829906265292645,-0.984733221924405,-0.841023191314355,-0.984781372759909,-0.842326348352938,-0.984572194328884,-0.836528882233773,-0.984783181687436,-0.842373931268427,-0.984778058212412,-0.842235625731841,-0.984737832977401,-0.841149941315416,-0.984783521824134,-0.842381919691219,-0.984776641328622,-0.842199630236553,-0.984293018315929,-0.828141650388066,-0.248321813971682,0.319489769707838,-0.984254221255984,-0.826909257814823,-0.259089328776839,0.439283005580936,-0.984665008056722,-0.839147827262869,-0.98471706602062,-0.840582424924136,-0.984234484804459,-0.82627943133847,-0.984698111539198,-0.840061939754364,-0.984079657339673,-0.821170004786798,0.214338636366166,0.813779735085323,-0.984783325134611,-0.842377760054877,-0.983981345350123,-0.817759009761344,0.0550612416279306,0.640654174446819,-0.98373731094063,-0.80865913989391,-0.983643972994416,-0.804912529544447,-0.984776708637762,-0.84219956009697
"6",-0.112123101086389,0.444554440207147,-0.984319812714181,-0.828979903361288,0.0742960382754098,0.653781551791723,-0.462562131928556,0.0106218355189738,0.0859996535285582,0.662559633015088,-0.154504316172252,0.387339985461963,-0.000290719042941865,0.565813667946855,-0.984325631563246,-0.829162149699189,-0.461944982751931,0.0285255417034557,0.0860226190119587,0.66218505668704,-0.984619638482385,-0.83787667201074,-0.98457614634506,-0.836641694556417,-0.982646288753297,-0.749563408763886,0.0610111908963483,0.691776653682935,-0.981807779950459,-0.624039801507604,-0.984780590131091,-0.84230509991988,-0.981079473561314,0.0272923363318262,-0.962931235518986,0.698595929473455,-0.984582144334289,-0.836811369335461,-0.984063098407592,-0.820604110871866,-0.984773610608562,-0.842117768327568,-0.982199948218459,-0.704873050231289,-0.984444813707897,-0.832804135277038,-0.983418606758428,-0.79514008309515,-0.982099384993243,-0.690430832960054,-0.984758579871284,-0.841713669703572,0.329492012600908,0.934079926937326,-0.973869498919451,0.685161225515562,0.406204742971912,1.0227565325288,0.0860145328800056,0.662251547142784,-0.983235156611096,-0.786301703093792,-0.0005042095840842,0.568081328098112,0.000487180953368905,0.569550049556231,-0.968034958175173,0.48850184297943,0.00603999047900699,0.570422432079177,-0.980992534868299,-0.189510738109391,-0.98420951278357,-0.825476830435818,0.384815420344254,1.01857535171327,-0.984756450863686,-0.841657564725509,-0.467211478243741,0.0297651925538267,-0.0505382980351194,0.517035404614467,-0.0308170480307685,0.535543973990825,0.158115947779653,0.751419600148717,-0.98361027431385,-0.803516279423203,-0.984137499367694,-0.823118375358904,-0.982182206296866,-0.702526138415132,-0.0738951931665709,0.478371500810251,-0.977082485907782,0.606843174837489,-0.98478243855317,-0.84235324216785,-0.981212520977426,-0.0120700752469095,-0.983378137136156,-0.793277128426435,-0.984043452001934,-0.819932941121089,-0.98475887556936,-0.841718934563376,-0.205007456740727,0.677699179719487,-0.0745282354362417,0.481248254302191,-0.984715725430073,-0.840548695836889,-0.984781017565991,-0.842316658855965,0.0855387318160032,0.663005067965124,-0.984692538033407,-0.839915219848906,0.165625332497751,0.753142262410883,0.00522582927646202,0.570461332382911,-0.984555493766619,-0.836046856505056,-0.984118396459744,-0.822485447316801,-0.984450884589065,-0.832985929924158,-0.983734770474973,-0.808563956846033,-0.982354850405812,-0.723178700841864,-0.0858221262971438,0.473362316613764,-0.984728896960874,-0.840909025590891,0.166239983853429,0.753386445391994,0.16651901600495,0.753502665418821,-0.982115498382238,-0.692880039633246,-0.0737444083158023,0.478290915644951,-0.982878233141332,-0.765962918443948,-0.984775133764776,-0.84215864350765,-0.984415542130727,-0.831920980322661,-0.981936347032607,-0.659885390460353,-0.984360139831906,-0.830228877908772,-0.984765909764897,-0.841912732559578,-0.982890020970939,-0.766719490547009,-0.984779064047973,-0.842264326088185,-0.984715764464879,-0.840547539884873,-0.98439452557461,-0.831282424699703,-0.984783138194288,-0.842372011185415,-0.984713188374775,-0.840480960343917,-0.981286896775042,-0.148217996186541,-0.235300126433026,0.29757475303561,-0.981284085302344,-0.041170678609856,-0.171385567850908,0.426395959168688,-0.984005352828137,-0.818608352412431,-0.984262156524148,-0.827164906953616,-0.981182000561207,0.233519872901276,-0.984230146285547,-0.826138752323168,-0.980128012574706,0.0167835054469549,0.214763219466295,0.813605574974834,-0.984781460446368,-0.842328470479526,-0.979401552677498,0.0661126535013102,0.0532429391368976,0.63344771650635,-0.977744707625078,0.314337759080962,-0.978727868952319,0.533152645724123,-0.984706991502355,-0.840307445339491
"7",-0.112557098198482,0.441550121520767,-0.982123554430624,-0.69408769045513,0.0772231477581859,0.655135463097942,-0.460439723490621,0.00693058811965665,0.0861306220968698,0.66241884942618,-0.153048119179243,0.385964505226087,-0.00115688780060099,0.564489405957739,-0.982144808148913,-0.697280112671601,-0.458235729291992,0.0284059598517642,0.0861089023431746,0.662162385148822,-0.983808858686214,-0.81142610905784,-0.983306263579994,-0.789841678521423,-0.973248008733672,0.343535971271349,0.0890043408275962,0.683445415702278,-0.969814014369206,0.473161587007107,-0.984750220320228,-0.841487456254754,-0.965841694888014,0.504088268225045,-0.817855434601877,0.800571412932011,-0.983537689834161,-0.800444280017251,-0.98193742488995,-0.660390334958272,-0.984685039068115,-0.83970575551444,-0.971922168877016,0.538496569418998,-0.982731401400494,-0.755969272428521,-0.978170678329692,0.305276499492735,-0.971388821973079,0.545031515644997,-0.984546883968902,-0.835804809174479,0.32953658208706,0.934064799335082,-0.932189693344015,0.855455043259338,0.401396490945887,1.0216319032702,0.086107180174282,0.662203498292383,-0.975581070735157,0.281215129069936,-0.00329821431675523,0.56686906921845,-0.00332155104081012,0.568182752745572,-0.887813795737408,0.609079738871724,0.00608924264497745,0.570412454002511,-0.965263285690701,0.235576935898967,-0.981244737352255,-0.132549763689808,0.353235402379121,1.01262201187483,-0.984541628493907,-0.83565687729748,-0.460742720175967,0.0235550782822999,-0.046282020508188,0.518173103123769,-0.0305377977872137,0.53531523308613,0.14826842640411,0.749103061266153,-0.980117209211741,0.506067910216235,-0.981709043201219,-0.580044684398762,-0.971754579822377,0.270857375970418,-0.0735605462526212,0.478234866842233,-0.9504626947312,0.82895259949667,-0.98477075276604,-0.842039901772972,-0.966595232847876,0.499330064386327,-0.979091990487215,0.577712808955212,-0.980282927655172,-0.00306096327111418,-0.984580660383223,-0.83677038361573,-0.172945720456157,0.537044306645452,-0.073721594092214,0.479253955289746,-0.984228600770676,-0.826098263911056,-0.984759773633358,-0.841746404214605,0.0859560668003206,0.662602565649773,-0.984144586780844,-0.823382623996416,0.164572464542166,0.752850286935057,0.00494912309066108,0.570314861015538,-0.983344292283109,-0.791665577673408,-0.980488936842521,0.124734712504431,-0.982437227223113,-0.731541565880554,-0.979727162834446,0.461456923598873,-0.974975733987062,0.751068136179922,-0.094970534806126,0.469666326983904,-0.984342649912569,-0.829700397217582,0.166473728819306,0.753325892124335,0.166671469271651,0.753427136316323,-0.971470928032565,0.366873173041189,-0.0734802686760712,0.478238956130684,-0.972377119831802,0.231293032883925,-0.984700390112661,-0.840128104659605,-0.982632415006324,-0.748541221956555,-0.970506958219854,0.37735363105225,-0.982277487193228,-0.714499562969209,-0.984625752884673,-0.8380576625685,-0.972391260010863,0.213927563668232,-0.984739770117472,-0.841205535840138,-0.984222970903048,-0.825911628018367,-0.982450129259353,-0.732751989611196,-0.984779810214914,-0.842283382985092,-0.98422496979627,-0.825986736495611,-0.965427077367823,0.380989491875401,-0.232509022212372,0.294059949404603,-0.96688989830213,0.494703683074281,-0.147497423713708,0.448357241140497,-0.981009058839711,-0.138720269862822,-0.981869463615792,-0.643383686523071,-0.966451738313042,0.767045284353046,-0.982167921576893,-0.700541887629272,-0.960348997079069,0.355966233592906,0.214906691009748,0.813548355613397,-0.984760443423046,-0.841763969102374,-0.956305741472855,0.363589471270853,0.0501464710969832,0.628756553486094,-0.945592315069087,0.560775250846821,-0.958717799487329,0.804813234262029,-0.984185477940397,-0.824693196158931
